Date,Time,open,high,low,close,volume
2025-10-24,12:26:17:000:000:000,25540.75,25540.75,25540.5,25540.5,4
2025-10-24,12:26:18:000:000:000,25540.75,25541.0,25540.75,25541.0,4
2025-10-24,12:26:19:000:000:000,25540.75,25541.0,25540.75,25540.75,6
2025-10-24,12:26:20:000:000:000,25541.0,25541.75,25541.0,25541.75,20
2025-10-24,12:26:21:000:000:000,25541.5,25542.0,25541.0,25541.75,29
2025-10-24,12:26:22:000:000:000,25541.25,25541.5,25541.0,25541.5,11
2025-10-24,12:26:23:000:000:000,25541.75,25541.75,25540.75,25541.5,28
2025-10-24,12:26:24:000:000:000,25540.75,25541.25,25540.25,25540.5,18
2025-10-24,12:26:25:000:000:000,25540.75,25541.5,25540.75,25541.5,13
2025-10-24,12:26:26:000:000:000,25541.25,25541.25,25540.75,25540.75,9
2025-10-24,12:26:27:000:000:000,25540.25,25540.75,25540.25,25540.5,13
2025-10-24,12:26:28:000:000:000,25541.0,25541.0,25540.25,25540.25,22
2025-10-24,12:26:29:000:000:000,25540.25,25540.5,25539.75,25540.25,18
2025-10-24,12:26:30:000:000:000,25540.25,25540.25,25540.25,25540.25,1
2025-10-24,12:26:31:000:000:000,25539.75,25540.5,25539.75,25539.75,13
2025-10-24,12:26:32:000:000:000,25539.5,25541.75,25539.25,25541.75,52
2025-10-24,12:26:33:000:000:000,25541.75,25541.75,25541.25,25541.5,12
2025-10-24,12:26:35:000:000:000,25541.5,25541.5,25540.75,25540.75,6
2025-10-24,12:26:36:000:000:000,25540.75,25540.75,25540.75,25540.75,1
2025-10-24,12:26:37:000:000:000,25540.75,25540.75,25540.5,25540.5,4
2025-10-24,12:26:39:000:000:000,25540.5,25540.5,25540.5,25540.5,2
2025-10-24,12:26:41:000:000:000,25541.25,25541.5,25540.75,25541.25,18
2025-10-24,12:26:42:000:000:000,25541.25,25541.25,25540.75,25540.75,11
2025-10-24,12:26:43:000:000:000,25541.0,25541.0,25540.0,25540.5,11
2025-10-24,12:26:44:000:000:000,25540.5,25540.5,25540.0,25540.0,2
2025-10-24,12:26:45:000:000:000,25540.0,25540.0,25539.5,25539.5,31
2025-10-24,12:26:46:000:000:000,25539.75,25540.25,25539.75,25540.25,12
2025-10-24,12:26:47:000:000:000,25540.0,25540.25,25540.0,25540.25,13
2025-10-24,12:26:48:000:000:000,25540.5,25540.5,25540.0,25540.5,4
2025-10-24,12:26:49:000:000:000,25540.25,25540.25,25539.75,25540.0,8
2025-10-24,12:26:50:000:000:000,25539.0,25539.0,25539.0,25539.0,2
2025-10-24,12:26:51:000:000:000,25539.0,25540.5,25539.0,25540.25,17
2025-10-24,12:26:52:000:000:000,25540.75,25540.75,25540.75,25540.75,1
2025-10-24,12:26:53:000:000:000,25540.5,25540.5,25540.0,25540.0,3
2025-10-24,12:26:54:000:000:000,25539.5,25539.75,25539.25,25539.5,13
2025-10-24,12:26:55:000:000:000,25539.5,25539.5,25538.75,25538.75,21
2025-10-24,12:26:56:000:000:000,25539.25,25539.25,25539.25,25539.25,3
2025-10-24,12:26:57:000:000:000,25539.0,25539.0,25539.0,25539.0,1
2025-10-24,12:26:58:000:000:000,25539.0,25539.0,25538.0,25538.5,20
2025-10-24,12:26:59:000:000:000,25538.5,25539.0,25538.25,25538.5,21
2025-10-24,12:27:00:000:000:000,25538.75,25539.0,25538.0,25538.75,46
2025-10-24,12:27:01:000:000:000,25539.0,25539.0,25536.25,25536.25,67
2025-10-24,12:27:02:000:000:000,25536.25,25536.75,25535.5,25536.75,104
2025-10-24,12:27:03:000:000:000,25536.5,25538.0,25536.0,25537.75,80
2025-10-24,12:27:04:000:000:000,25537.5,25538.25,25537.5,25538.25,18
2025-10-24,12:27:05:000:000:000,25538.25,25538.25,25537.25,25537.75,37
2025-10-24,12:27:06:000:000:000,25537.0,25537.5,25536.5,25537.25,83
2025-10-24,12:27:07:000:000:000,25537.5,25537.5,25537.0,25537.0,17
2025-10-24,12:27:08:000:000:000,25536.75,25537.5,25536.5,25536.5,53
2025-10-24,12:27:09:000:000:000,25536.75,25536.75,25536.25,25536.5,19
2025-10-24,12:27:10:000:000:000,25536.5,25536.5,25535.75,25536.25,13
2025-10-24,12:27:11:000:000:000,25536.0,25537.75,25536.0,25537.0,51
2025-10-24,12:27:12:000:000:000,25537.0,25537.0,25536.25,25536.25,21
2025-10-24,12:27:13:000:000:000,25536.25,25537.0,25536.25,25536.75,19
2025-10-24,12:27:14:000:000:000,25537.0,25537.5,25536.25,25536.25,31
2025-10-24,12:27:15:000:000:000,25536.5,25536.75,25536.0,25536.5,22
2025-10-24,12:27:16:000:000:000,25537.0,25538.0,25537.0,25537.0,71
2025-10-24,12:27:17:000:000:000,25537.75,25538.75,25537.75,25538.0,28
2025-10-24,12:27:18:000:000:000,25538.0,25538.75,25537.5,25538.5,34
2025-10-24,12:27:19:000:000:000,25539.0,25539.25,25538.75,25538.75,9
2025-10-24,12:27:20:000:000:000,25538.75,25540.0,25538.75,25540.0,25
2025-10-24,12:27:21:000:000:000,25539.5,25539.5,25539.0,25539.5,3
2025-10-24,12:27:22:000:000:000,25538.75,25539.0,25538.25,25538.5,18
2025-10-24,12:27:23:000:000:000,25538.5,25538.5,25538.25,25538.25,3
2025-10-24,12:27:24:000:000:000,25538.75,25538.75,25537.75,25537.75,22
2025-10-24,12:27:25:000:000:000,25538.0,25538.75,25538.0,25538.75,4
2025-10-24,12:27:26:000:000:000,25538.75,25539.25,25538.75,25539.25,6
2025-10-24,12:27:27:000:000:000,25539.5,25539.75,25538.75,25538.75,13
2025-10-24,12:27:28:000:000:000,25538.0,25538.5,25538.0,25538.5,8
2025-10-24,12:27:29:000:000:000,25538.0,25538.0,25538.0,25538.0,5
2025-10-24,12:27:30:000:000:000,25537.75,25538.5,25537.75,25538.5,8
2025-10-24,12:27:31:000:000:000,25537.75,25538.25,25537.75,25538.0,12
2025-10-24,12:27:32:000:000:000,25538.5,25539.25,25538.0,25538.25,68
2025-10-24,12:27:33:000:000:000,25538.25,25538.25,25537.75,25538.25,11
2025-10-24,12:27:34:000:000:000,25538.0,25538.0,25538.0,25538.0,1
2025-10-24,12:27:35:000:000:000,25538.0,25538.25,25537.75,25537.75,19
2025-10-24,12:27:36:000:000:000,25538.0,25538.0,25537.5,25537.5,6
2025-10-24,12:27:37:000:000:000,25537.25,25538.0,25536.75,25536.75,21
2025-10-24,12:27:38:000:000:000,25536.5,25537.5,25536.5,25537.5,15
2025-10-24,12:27:39:000:000:000,25538.0,25538.0,25537.25,25537.5,7
2025-10-24,12:27:40:000:000:000,25537.0,25537.5,25537.0,25537.5,4
2025-10-24,12:27:41:000:000:000,25538.0,25538.25,25538.0,25538.25,5
2025-10-24,12:27:42:000:000:000,25537.25,25538.0,25537.25,25538.0,6
2025-10-24,12:27:43:000:000:000,25537.75,25538.25,25537.5,25537.5,34
2025-10-24,12:27:44:000:000:000,25537.25,25537.5,25537.25,25537.5,13
2025-10-24,12:27:45:000:000:000,25537.25,25537.25,25535.25,25535.75,78
2025-10-24,12:27:46:000:000:000,25536.75,25537.0,25536.5,25536.75,8
2025-10-24,12:27:47:000:000:000,25536.5,25538.25,25536.25,25538.0,22
2025-10-24,12:27:48:000:000:000,25538.0,25538.0,25537.5,25537.5,11
2025-10-24,12:27:49:000:000:000,25537.5,25537.75,25537.25,25537.25,14
2025-10-24,12:27:50:000:000:000,25537.75,25538.25,25537.5,25538.0,15
2025-10-24,12:27:51:000:000:000,25537.75,25537.75,25537.25,25537.25,3
2025-10-24,12:27:52:000:000:000,25537.75,25537.75,25537.0,25537.0,2
2025-10-24,12:27:53:000:000:000,25536.75,25537.0,25536.5,25536.75,9
2025-10-24,12:27:54:000:000:000,25536.75,25536.75,25536.5,25536.5,5
2025-10-24,12:27:55:000:000:000,25536.75,25536.75,25536.0,25536.5,14
2025-10-24,12:27:56:000:000:000,25536.5,25536.5,25535.75,25535.75,20
2025-10-24,12:27:57:000:000:000,25535.75,25536.25,25535.25,25535.75,31
2025-10-24,12:27:58:000:000:000,25536.0,25536.0,25534.5,25534.75,78
2025-10-24,12:27:59:000:000:000,25535.0,25537.25,25534.75,25536.5,68
2025-10-24,12:28:00:000:000:000,25536.0,25536.5,25535.5,25536.0,25
2025-10-24,12:28:01:000:000:000,25536.0,25536.0,25534.5,25534.5,28
2025-10-24,12:28:02:000:000:000,25535.0,25535.25,25534.0,25534.75,112
2025-10-24,12:28:03:000:000:000,25534.75,25535.0,25534.0,25534.75,49
2025-10-24,12:28:04:000:000:000,25534.25,25534.75,25534.0,25534.0,58
2025-10-24,12:28:05:000:000:000,25534.5,25535.75,25534.5,25535.25,59
2025-10-24,12:28:06:000:000:000,25534.75,25534.75,25533.5,25534.0,89
2025-10-24,12:28:07:000:000:000,25534.0,25534.25,25533.75,25534.0,22
2025-10-24,12:28:08:000:000:000,25534.0,25534.25,25532.75,25533.5,131
2025-10-24,12:28:09:000:000:000,25533.75,25535.0,25533.25,25534.75,45
2025-10-24,12:28:10:000:000:000,25535.0,25535.25,25534.75,25535.0,21
2025-10-24,12:28:11:000:000:000,25535.0,25535.25,25534.75,25534.75,18
2025-10-24,12:28:12:000:000:000,25535.0,25536.25,25534.75,25536.25,20
2025-10-24,12:28:13:000:000:000,25536.25,25538.75,25535.75,25537.75,90
2025-10-24,12:28:14:000:000:000,25538.25,25538.75,25537.75,25537.75,62
2025-10-24,12:28:15:000:000:000,25538.25,25538.75,25538.25,25538.75,12
2025-10-24,12:28:16:000:000:000,25539.0,25540.5,25539.0,25539.5,119
2025-10-24,12:28:17:000:000:000,25539.5,25539.75,25539.0,25539.25,19
2025-10-24,12:28:18:000:000:000,25539.75,25540.0,25539.25,25539.75,23
2025-10-24,12:28:19:000:000:000,25539.5,25540.0,25538.25,25538.25,32
2025-10-24,12:28:20:000:000:000,25537.75,25538.5,25537.75,25538.0,19
2025-10-24,12:28:21:000:000:000,25537.75,25538.0,25537.25,25537.25,21
2025-10-24,12:28:22:000:000:000,25537.25,25537.75,25537.25,25537.75,12
2025-10-24,12:28:23:000:000:000,25538.0,25538.75,25538.0,25538.75,4
2025-10-24,12:28:24:000:000:000,25538.5,25539.0,25538.5,25538.75,12
2025-10-24,12:28:25:000:000:000,25539.0,25539.0,25538.75,25538.75,9
2025-10-24,12:28:26:000:000:000,25539.0,25539.0,25538.5,25538.5,15
2025-10-24,12:28:27:000:000:000,25539.0,25539.0,25538.5,25539.0,22
2025-10-24,12:28:28:000:000:000,25538.75,25539.25,25538.75,25539.25,12
2025-10-24,12:28:29:000:000:000,25539.5,25539.75,25539.25,25539.5,12
2025-10-24,12:28:30:000:000:000,25539.75,25540.0,25539.5,25540.0,13
2025-10-24,12:28:31:000:000:000,25540.0,25540.0,25539.25,25539.5,20
2025-10-24,12:28:32:000:000:000,25539.75,25539.75,25539.75,25539.75,3
2025-10-24,12:28:33:000:000:000,25540.0,25541.25,25539.75,25541.0,77
2025-10-24,12:28:34:000:000:000,25540.25,25540.75,25539.5,25540.75,38
2025-10-24,12:28:35:000:000:000,25540.5,25541.75,25540.5,25541.5,39
2025-10-24,12:28:36:000:000:000,25541.5,25542.75,25541.25,25542.5,67
2025-10-24,12:28:37:000:000:000,25542.25,25542.75,25541.75,25542.25,49
2025-10-24,12:28:38:000:000:000,25542.0,25542.25,25540.5,25541.0,39
2025-10-24,12:28:39:000:000:000,25541.5,25541.5,25541.25,25541.25,11
2025-10-24,12:28:40:000:000:000,25540.75,25541.25,25540.5,25540.75,28
2025-10-24,12:28:41:000:000:000,25540.25,25540.75,25540.25,25540.75,10
2025-10-24,12:28:42:000:000:000,25540.5,25540.75,25540.25,25540.25,3
2025-10-24,12:28:43:000:000:000,25540.5,25541.0,25540.5,25541.0,28
2025-10-24,12:28:44:000:000:000,25540.5,25540.75,25540.5,25540.75,13
2025-10-24,12:28:45:000:000:000,25540.75,25540.75,25540.25,25540.25,21
2025-10-24,12:28:46:000:000:000,25540.75,25540.75,25540.0,25540.0,9
2025-10-24,12:28:47:000:000:000,25540.0,25540.25,25540.0,25540.25,2
2025-10-24,12:28:48:000:000:000,25540.25,25540.75,25540.25,25540.5,14
2025-10-24,12:28:49:000:000:000,25540.75,25540.75,25540.0,25540.0,9
2025-10-24,12:28:50:000:000:000,25540.0,25540.0,25539.0,25539.0,24
2025-10-24,12:28:51:000:000:000,25539.0,25539.25,25538.25,25538.25,25
2025-10-24,12:28:52:000:000:000,25538.5,25539.5,25538.5,25539.5,7
2025-10-24,12:28:53:000:000:000,25540.0,25540.0,25539.25,25539.25,6
2025-10-24,12:28:54:000:000:000,25539.0,25539.25,25538.75,25538.75,18
2025-10-24,12:28:55:000:000:000,25539.25,25539.5,25538.75,25539.5,14
2025-10-24,12:28:56:000:000:000,25539.75,25539.75,25539.25,25539.25,8
2025-10-24,12:28:57:000:000:000,25539.75,25539.75,25539.0,25539.25,4
2025-10-24,12:28:58:000:000:000,25539.0,25539.0,25538.0,25538.25,9
2025-10-24,12:28:59:000:000:000,25538.25,25538.5,25537.5,25538.5,17
2025-10-24,12:29:00:000:000:000,25538.25,25538.75,25537.75,25537.75,22
2025-10-24,12:29:01:000:000:000,25538.0,25538.0,25537.25,25537.75,16
2025-10-24,12:29:02:000:000:000,25537.75,25537.75,25537.5,25537.5,9
2025-10-24,12:29:03:000:000:000,25537.0,25537.0,25536.5,25536.5,11
2025-10-24,12:29:04:000:000:000,25536.5,25536.5,25535.75,25535.75,48
2025-10-24,12:29:05:000:000:000,25535.5,25535.75,25535.0,25535.5,41
2025-10-24,12:29:06:000:000:000,25535.0,25535.25,25534.5,25535.25,25
2025-10-24,12:29:07:000:000:000,25534.75,25535.25,25534.5,25535.0,14
2025-10-24,12:29:08:000:000:000,25534.5,25535.0,25534.25,25534.25,18
2025-10-24,12:29:09:000:000:000,25534.25,25535.0,25534.0,25534.75,60
2025-10-24,12:29:10:000:000:000,25534.5,25535.0,25534.25,25534.5,26
2025-10-24,12:29:11:000:000:000,25534.25,25535.5,25534.0,25535.25,48
2025-10-24,12:29:12:000:000:000,25535.0,25535.25,25534.5,25535.25,42
2025-10-24,12:29:13:000:000:000,25536.0,25536.75,25536.0,25536.0,21
2025-10-24,12:29:14:000:000:000,25536.5,25536.75,25535.5,25535.5,26
2025-10-24,12:29:15:000:000:000,25535.75,25536.0,25535.75,25536.0,12
2025-10-24,12:29:16:000:000:000,25536.25,25536.75,25536.25,25536.5,11
2025-10-24,12:29:17:000:000:000,25536.75,25536.75,25536.25,25536.75,8
2025-10-24,12:29:18:000:000:000,25536.5,25536.5,25536.5,25536.5,4
2025-10-24,12:29:19:000:000:000,25536.5,25537.25,25536.5,25537.25,24
2025-10-24,12:29:20:000:000:000,25537.25,25537.25,25537.25,25537.25,3
2025-10-24,12:29:21:000:000:000,25537.0,25537.25,25536.75,25536.75,9
2025-10-24,12:29:22:000:000:000,25536.0,25536.0,25535.5,25535.5,12
2025-10-24,12:29:23:000:000:000,25535.5,25535.75,25535.5,25535.75,6
2025-10-24,12:29:24:000:000:000,25535.25,25536.0,25535.25,25535.75,17
2025-10-24,12:29:25:000:000:000,25535.25,25535.75,25535.0,25535.0,13
2025-10-24,12:29:26:000:000:000,25535.5,25536.25,25535.5,25536.25,13
2025-10-24,12:29:27:000:000:000,25535.5,25535.5,25534.75,25534.75,17
2025-10-24,12:29:28:000:000:000,25535.0,25535.0,25535.0,25535.0,9
2025-10-24,12:29:29:000:000:000,25535.0,25535.25,25535.0,25535.0,4
2025-10-24,12:29:30:000:000:000,25535.0,25535.5,25535.0,25535.0,13
2025-10-24,12:29:31:000:000:000,25534.75,25535.5,25534.25,25534.25,65
2025-10-24,12:29:32:000:000:000,25534.5,25534.75,25534.0,25534.75,9
2025-10-24,12:29:33:000:000:000,25534.75,25535.0,25534.75,25535.0,6
2025-10-24,12:29:34:000:000:000,25534.5,25535.5,25534.5,25534.75,14
2025-10-24,12:29:35:000:000:000,25534.75,25534.75,25534.75,25534.75,1
2025-10-24,12:29:36:000:000:000,25535.25,25535.5,25534.75,25535.5,15
2025-10-24,12:29:37:000:000:000,25535.0,25536.5,25535.0,25536.0,21
2025-10-24,12:29:38:000:000:000,25536.25,25536.5,25536.0,25536.25,12
2025-10-24,12:29:39:000:000:000,25536.5,25536.5,25536.25,25536.5,12
2025-10-24,12:29:40:000:000:000,25536.25,25536.75,25536.25,25536.5,12
2025-10-24,12:29:41:000:000:000,25536.5,25536.5,25536.25,25536.25,5
2025-10-24,12:29:42:000:000:000,25536.25,25536.25,25535.75,25535.75,2
2025-10-24,12:29:43:000:000:000,25536.75,25536.75,25536.75,25536.75,3
2025-10-24,12:29:44:000:000:000,25537.25,25537.5,25537.25,25537.5,5
2025-10-24,12:29:45:000:000:000,25536.75,25537.5,25536.75,25537.0,26
2025-10-24,12:29:46:000:000:000,25537.0,25537.75,25537.0,25537.75,13
2025-10-24,12:29:47:000:000:000,25537.5,25537.75,25537.0,25537.75,11
2025-10-24,12:29:48:000:000:000,25537.25,25537.5,25536.75,25536.75,13
2025-10-24,12:29:49:000:000:000,25536.5,25536.5,25536.25,25536.25,13
2025-10-24,12:29:50:000:000:000,25536.5,25536.75,25536.5,25536.75,2
2025-10-24,12:29:51:000:000:000,25536.5,25536.75,25536.5,25536.5,13
2025-10-24,12:29:52:000:000:000,25536.75,25536.75,25536.75,25536.75,8
2025-10-24,12:29:53:000:000:000,25537.0,25537.75,25537.0,25537.75,17
2025-10-24,12:29:54:000:000:000,25537.5,25537.75,25537.5,25537.75,4
2025-10-24,12:29:55:000:000:000,25537.5,25537.75,25537.5,25537.75,5
2025-10-24,12:29:56:000:000:000,25537.75,25537.75,25537.75,25537.75,9
2025-10-24,12:29:57:000:000:000,25538.0,25538.0,25537.5,25537.5,7
2025-10-24,12:29:58:000:000:000,25538.0,25538.5,25537.75,25538.25,15
2025-10-24,12:29:59:000:000:000,25538.25,25538.25,25536.25,25536.25,19
2025-10-24,12:30:00:000:000:000,25536.5,25537.25,25535.75,25537.25,47
2025-10-24,12:30:01:000:000:000,25537.25,25537.5,25536.5,25536.5,13
2025-10-24,12:30:02:000:000:000,25537.0,25537.0,25536.5,25536.5,11
2025-10-24,12:30:03:000:000:000,25537.0,25537.25,25537.0,25537.0,9
2025-10-24,12:30:04:000:000:000,25536.75,25537.0,25536.5,25537.0,14
2025-10-24,12:30:05:000:000:000,25537.0,25537.25,25537.0,25537.25,3
2025-10-24,12:30:06:000:000:000,25537.5,25537.5,25537.0,25537.0,5
2025-10-24,12:30:07:000:000:000,25537.25,25537.25,25534.5,25534.75,46
2025-10-24,12:30:08:000:000:000,25534.0,25534.0,25533.5,25533.75,17
2025-10-24,12:30:09:000:000:000,25534.0,25535.0,25534.0,25534.75,12
2025-10-24,12:30:10:000:000:000,25535.0,25535.25,25534.75,25535.25,7
2025-10-24,12:30:11:000:000:000,25535.25,25536.5,25535.25,25536.5,12
2025-10-24,12:30:12:000:000:000,25536.75,25536.75,25536.25,25536.5,10
2025-10-24,12:30:13:000:000:000,25536.75,25537.75,25536.75,25537.5,45
2025-10-24,12:30:14:000:000:000,25537.5,25537.5,25536.25,25536.25,44
2025-10-24,12:30:15:000:000:000,25536.5,25537.25,25536.5,25537.25,2
2025-10-24,12:30:16:000:000:000,25537.0,25537.0,25536.75,25536.75,6
2025-10-24,12:30:17:000:000:000,25536.5,25536.75,25535.5,25535.75,35
2025-10-24,12:30:18:000:000:000,25535.5,25535.5,25535.0,25535.25,29
2025-10-24,12:30:19:000:000:000,25535.25,25535.5,25535.0,25535.0,14
2025-10-24,12:30:20:000:000:000,25535.25,25535.25,25534.75,25535.25,5
2025-10-24,12:30:21:000:000:000,25535.5,25536.25,25535.25,25536.25,16
2025-10-24,12:30:22:000:000:000,25537.0,25537.0,25535.75,25535.75,24
2025-10-24,12:30:23:000:000:000,25535.75,25535.75,25535.25,25535.25,6
2025-10-24,12:30:24:000:000:000,25535.75,25535.75,25535.5,25535.5,5
2025-10-24,12:30:25:000:000:000,25535.75,25536.75,25535.5,25536.75,17
2025-10-24,12:30:26:000:000:000,25537.0,25537.0,25536.75,25536.75,8
2025-10-24,12:30:27:000:000:000,25537.25,25537.25,25536.75,25536.75,6
2025-10-24,12:30:28:000:000:000,25537.0,25537.25,25536.5,25537.25,5
2025-10-24,12:30:29:000:000:000,25537.0,25537.75,25536.5,25537.5,31
2025-10-24,12:30:30:000:000:000,25537.75,25539.25,25536.5,25537.0,96
2025-10-24,12:30:31:000:000:000,25536.75,25537.25,25536.75,25537.25,3
2025-10-24,12:30:32:000:000:000,25538.75,25540.0,25538.75,25540.0,38
2025-10-24,12:30:33:000:000:000,25540.0,25542.25,25540.0,25541.75,151
2025-10-24,12:30:34:000:000:000,25542.25,25542.75,25541.75,25542.5,79
2025-10-24,12:30:35:000:000:000,25542.5,25542.5,25541.75,25542.0,48
2025-10-24,12:30:36:000:000:000,25541.75,25542.25,25541.5,25542.0,29
2025-10-24,12:30:37:000:000:000,25541.75,25542.25,25541.5,25542.0,23
2025-10-24,12:30:38:000:000:000,25542.0,25542.25,25541.0,25541.0,10
2025-10-24,12:30:39:000:000:000,25540.75,25541.75,25540.5,25540.75,25
2025-10-24,12:30:40:000:000:000,25540.75,25540.75,25538.75,25539.75,144
2025-10-24,12:30:41:000:000:000,25539.75,25540.0,25538.25,25538.75,62
2025-10-24,12:30:42:000:000:000,25538.75,25539.75,25538.75,25539.75,13
2025-10-24,12:30:43:000:000:000,25539.75,25540.0,25539.75,25540.0,9
2025-10-24,12:30:44:000:000:000,25540.25,25540.5,25540.25,25540.5,16
2025-10-24,12:30:45:000:000:000,25540.0,25541.25,25540.0,25540.5,12
2025-10-24,12:30:46:000:000:000,25540.5,25540.75,25540.0,25540.25,39
2025-10-24,12:30:47:000:000:000,25540.75,25540.75,25540.25,25540.5,6
2025-10-24,12:30:48:000:000:000,25540.5,25540.75,25540.0,25540.25,8
2025-10-24,12:30:49:000:000:000,25540.25,25540.5,25540.25,25540.5,13
2025-10-24,12:30:50:000:000:000,25540.25,25540.75,25540.0,25540.25,16
2025-10-24,12:30:51:000:000:000,25539.75,25539.75,25539.5,25539.5,10
2025-10-24,12:30:52:000:000:000,25539.5,25539.75,25539.5,25539.5,6
2025-10-24,12:30:53:000:000:000,25539.75,25539.75,25539.0,25539.25,17
2025-10-24,12:30:54:000:000:000,25539.25,25539.75,25539.25,25539.75,9
2025-10-24,12:30:55:000:000:000,25539.25,25539.25,25538.25,25538.75,17
2025-10-24,12:30:56:000:000:000,25539.25,25539.25,25538.75,25539.0,8
2025-10-24,12:30:57:000:000:000,25539.0,25539.5,25538.75,25539.25,4
2025-10-24,12:30:58:000:000:000,25539.75,25539.75,25538.75,25538.75,24
2025-10-24,12:30:59:000:000:000,25539.0,25539.0,25539.0,25539.0,2
2025-10-24,12:31:00:000:000:000,25539.25,25539.5,25537.75,25538.25,67
2025-10-24,12:31:01:000:000:000,25538.75,25539.0,25538.25,25538.75,15
2025-10-24,12:31:02:000:000:000,25538.75,25538.75,25538.75,25538.75,3
2025-10-24,12:31:03:000:000:000,25538.75,25539.25,25538.75,25539.25,8
2025-10-24,12:31:04:000:000:000,25539.0,25539.25,25538.75,25539.25,12
2025-10-24,12:31:05:000:000:000,25540.0,25540.0,25540.0,25540.0,1
2025-10-24,12:31:06:000:000:000,25539.25,25539.25,25539.0,25539.25,26
2025-10-24,12:31:07:000:000:000,25539.5,25540.0,25539.5,25539.75,6
2025-10-24,12:31:08:000:000:000,25540.0,25540.0,25539.25,25539.25,7
2025-10-24,12:31:09:000:000:000,25539.25,25539.25,25539.0,25539.25,5
2025-10-24,12:31:10:000:000:000,25539.25,25539.25,25538.0,25538.5,25
2025-10-24,12:31:11:000:000:000,25538.0,25539.0,25538.0,25538.75,15
2025-10-24,12:31:12:000:000:000,25538.5,25538.5,25537.0,25537.0,11
2025-10-24,12:31:13:000:000:000,25537.5,25538.25,25536.75,25537.5,22
2025-10-24,12:31:14:000:000:000,25537.25,25537.25,25537.0,25537.0,6
2025-10-24,12:31:15:000:000:000,25537.0,25537.25,25536.75,25537.25,13
2025-10-24,12:31:16:000:000:000,25537.5,25537.5,25536.75,25537.25,11
2025-10-24,12:31:17:000:000:000,25537.25,25538.25,25537.25,25538.25,10
2025-10-24,12:31:18:000:000:000,25537.75,25538.0,25537.75,25537.75,14
2025-10-24,12:31:19:000:000:000,25538.0,25538.0,25538.0,25538.0,1
2025-10-24,12:31:20:000:000:000,25538.5,25538.75,25538.25,25538.25,5
2025-10-24,12:31:21:000:000:000,25538.0,25538.0,25537.0,25537.0,13
2025-10-24,12:31:22:000:000:000,25537.25,25537.25,25537.25,25537.25,1
2025-10-24,12:31:23:000:000:000,25537.25,25538.0,25537.25,25537.75,8
2025-10-24,12:31:24:000:000:000,25537.0,25537.25,25536.5,25536.75,10
2025-10-24,12:31:25:000:000:000,25536.5,25537.0,25536.0,25536.75,38
2025-10-24,12:31:26:000:000:000,25536.75,25536.75,25536.25,25536.75,5
2025-10-24,12:31:27:000:000:000,25536.75,25537.0,25536.25,25536.75,24
2025-10-24,12:31:28:000:000:000,25536.75,25536.75,25536.0,25536.5,40
2025-10-24,12:31:29:000:000:000,25537.0,25537.75,25537.0,25537.25,12
2025-10-24,12:31:30:000:000:000,25537.75,25538.0,25537.25,25538.0,16
2025-10-24,12:31:31:000:000:000,25538.5,25539.0,25538.0,25538.5,8
2025-10-24,12:31:32:000:000:000,25538.75,25539.75,25538.75,25539.5,36
2025-10-24,12:31:33:000:000:000,25539.0,25539.25,25538.75,25538.75,13
2025-10-24,12:31:34:000:000:000,25538.75,25539.25,25538.75,25539.25,2
2025-10-24,12:31:35:000:000:000,25538.75,25538.75,25538.75,25538.75,5
2025-10-24,12:31:36:000:000:000,25539.25,25539.75,25539.25,25539.75,7
2025-10-24,12:31:37:000:000:000,25538.75,25538.75,25538.25,25538.25,18
2025-10-24,12:31:38:000:000:000,25538.75,25539.0,25538.5,25538.5,8
2025-10-24,12:31:39:000:000:000,25537.25,25537.25,25537.25,25537.25,4
2025-10-24,12:31:40:000:000:000,25537.5,25537.5,25536.5,25536.5,15
2025-10-24,12:31:41:000:000:000,25536.5,25536.75,25536.5,25536.5,3
2025-10-24,12:31:42:000:000:000,25536.25,25536.5,25536.25,25536.5,22
2025-10-24,12:31:43:000:000:000,25536.75,25537.25,25536.75,25537.25,7
2025-10-24,12:31:44:000:000:000,25537.5,25538.0,25537.5,25538.0,7
2025-10-24,12:31:45:000:000:000,25538.0,25538.25,25537.5,25538.25,7
2025-10-24,12:31:46:000:000:000,25538.0,25538.5,25537.75,25537.75,7
2025-10-24,12:31:47:000:000:000,25537.75,25537.75,25537.5,25537.5,3
2025-10-24,12:31:49:000:000:000,25537.0,25537.5,25537.0,25537.5,3
2025-10-24,12:31:50:000:000:000,25537.0,25537.25,25536.75,25537.25,16
2025-10-24,12:31:51:000:000:000,25537.5,25537.5,25537.5,25537.5,4
2025-10-24,12:31:53:000:000:000,25537.5,25537.5,25537.25,25537.25,9
2025-10-24,12:31:55:000:000:000,25537.25,25537.5,25537.25,25537.25,10
2025-10-24,12:31:56:000:000:000,25537.0,25537.25,25536.5,25536.5,21
2025-10-24,12:31:57:000:000:000,25536.75,25537.0,25536.75,25536.75,9
2025-10-24,12:31:58:000:000:000,25536.75,25536.75,25536.75,25536.75,3
2025-10-24,12:31:59:000:000:000,25536.75,25537.5,25536.75,25537.5,9
2025-10-24,12:32:00:000:000:000,25537.0,25537.25,25536.5,25536.5,11
2025-10-24,12:32:01:000:000:000,25537.75,25539.0,25537.75,25539.0,22
2025-10-24,12:32:02:000:000:000,25538.5,25538.5,25538.25,25538.25,3
2025-10-24,12:32:03:000:000:000,25538.25,25538.75,25538.0,25538.25,9
