Date,Time,open,high,low,close,volume
2025-10-10,10:25:34:000:000:000,6795.5,6795.75,6795.5,6795.5,84
2025-10-10,10:25:35:000:000:000,6795.5,6795.75,6795.5,6795.75,25
2025-10-10,10:25:36:000:000:000,6795.75,6796.25,6795.5,6795.75,107
2025-10-10,10:25:37:000:000:000,6796.0,6796.25,6795.75,6796.25,28
2025-10-10,10:25:38:000:000:000,6796.25,6796.25,6795.5,6795.75,92
2025-10-10,10:25:39:000:000:000,6796.0,6796.0,6795.5,6795.5,83
2025-10-10,10:25:40:000:000:000,6795.75,6796.0,6795.5,6796.0,26
2025-10-10,10:25:41:000:000:000,6796.0,6796.0,6795.5,6795.75,123
2025-10-10,10:25:42:000:000:000,6795.5,6795.75,6795.25,6795.25,68
2025-10-10,10:25:43:000:000:000,6795.5,6795.5,6795.25,6795.5,29
2025-10-10,10:25:44:000:000:000,6795.25,6795.5,6795.25,6795.25,62
2025-10-10,10:25:45:000:000:000,6795.25,6795.5,6795.25,6795.5,27
2025-10-10,10:25:46:000:000:000,6795.5,6795.5,6795.25,6795.5,92
2025-10-10,10:25:47:000:000:000,6795.5,6796.0,6795.5,6795.75,38
2025-10-10,10:25:48:000:000:000,6795.5,6795.5,6795.25,6795.5,71
2025-10-10,10:25:49:000:000:000,6795.75,6796.25,6795.75,6796.0,116
2025-10-10,10:25:50:000:000:000,6796.25,6796.5,6796.0,6796.25,58
2025-10-10,10:25:51:000:000:000,6796.0,6796.25,6795.75,6796.0,117
2025-10-10,10:25:52:000:000:000,6796.0,6796.0,6795.75,6795.75,82
2025-10-10,10:25:53:000:000:000,6795.75,6796.25,6795.75,6796.25,48
2025-10-10,10:25:54:000:000:000,6796.25,6796.25,6796.0,6796.0,77
2025-10-10,10:25:55:000:000:000,6796.0,6796.0,6795.75,6795.75,12
2025-10-10,10:25:56:000:000:000,6795.75,6796.0,6795.75,6795.75,85
2025-10-10,10:25:57:000:000:000,6796.25,6796.25,6795.75,6796.0,88
2025-10-10,10:25:58:000:000:000,6796.0,6796.25,6796.0,6796.0,43
2025-10-10,10:25:59:000:000:000,6796.25,6796.25,6796.0,6796.0,14
2025-10-10,10:26:00:000:000:000,6796.25,6796.5,6795.5,6795.75,169
2025-10-10,10:26:01:000:000:000,6795.5,6795.75,6795.0,6795.0,150
2025-10-10,10:26:02:000:000:000,6794.75,6795.0,6794.75,6794.75,69
2025-10-10,10:26:03:000:000:000,6794.75,6795.0,6794.75,6794.75,36
2025-10-10,10:26:04:000:000:000,6794.75,6795.0,6794.75,6795.0,19
2025-10-10,10:26:05:000:000:000,6795.0,6795.5,6795.0,6795.25,44
2025-10-10,10:26:06:000:000:000,6795.25,6795.5,6795.25,6795.25,86
2025-10-10,10:26:07:000:000:000,6795.25,6795.75,6795.25,6795.75,47
2025-10-10,10:26:08:000:000:000,6795.75,6796.0,6795.5,6796.0,22
2025-10-10,10:26:09:000:000:000,6795.75,6796.0,6795.75,6796.0,13
2025-10-10,10:26:10:000:000:000,6796.0,6796.5,6796.0,6796.25,38
2025-10-10,10:26:11:000:000:000,6796.25,6796.5,6796.25,6796.5,23
2025-10-10,10:26:12:000:000:000,6796.5,6796.5,6796.25,6796.5,43
2025-10-10,10:26:13:000:000:000,6796.25,6796.5,6795.75,6795.75,43
2025-10-10,10:26:14:000:000:000,6795.75,6796.5,6795.75,6796.5,37
2025-10-10,10:26:15:000:000:000,6796.5,6797.0,6796.5,6797.0,54
2025-10-10,10:26:16:000:000:000,6797.0,6797.0,6796.75,6797.0,88
2025-10-10,10:26:17:000:000:000,6796.75,6797.25,6796.75,6797.0,243
2025-10-10,10:26:18:000:000:000,6797.0,6797.25,6797.0,6797.0,82
2025-10-10,10:26:19:000:000:000,6797.25,6797.25,6796.75,6797.0,55
2025-10-10,10:26:20:000:000:000,6797.0,6797.0,6796.5,6796.5,31
2025-10-10,10:26:21:000:000:000,6796.75,6796.75,6796.5,6796.5,13
2025-10-10,10:26:22:000:000:000,6796.5,6796.5,6796.25,6796.25,22
2025-10-10,10:26:23:000:000:000,6796.5,6796.5,6796.0,6796.25,29
2025-10-10,10:26:24:000:000:000,6796.5,6796.5,6796.25,6796.25,65
2025-10-10,10:26:25:000:000:000,6796.0,6796.5,6796.0,6796.25,5
2025-10-10,10:26:26:000:000:000,6796.5,6796.5,6796.25,6796.5,50
2025-10-10,10:26:27:000:000:000,6796.5,6796.5,6796.0,6796.25,24
2025-10-10,10:26:28:000:000:000,6796.0,6796.25,6796.0,6796.0,32
2025-10-10,10:26:29:000:000:000,6795.75,6796.0,6795.75,6795.75,25
2025-10-10,10:26:30:000:000:000,6795.75,6796.0,6795.75,6796.0,46
2025-10-10,10:26:31:000:000:000,6796.0,6796.5,6796.0,6796.5,24
2025-10-10,10:26:32:000:000:000,6796.25,6796.5,6796.25,6796.25,23
2025-10-10,10:26:33:000:000:000,6796.5,6797.0,6796.5,6796.5,40
2025-10-10,10:26:34:000:000:000,6796.75,6796.75,6796.5,6796.75,22
2025-10-10,10:26:35:000:000:000,6796.75,6796.75,6796.5,6796.75,21
2025-10-10,10:26:36:000:000:000,6796.5,6796.5,6796.5,6796.5,42
2025-10-10,10:26:37:000:000:000,6796.5,6796.5,6796.5,6796.5,3
2025-10-10,10:26:38:000:000:000,6796.5,6796.75,6796.5,6796.75,48
2025-10-10,10:26:39:000:000:000,6796.25,6796.25,6796.25,6796.25,4
2025-10-10,10:26:40:000:000:000,6796.25,6796.5,6796.25,6796.25,58
2025-10-10,10:26:41:000:000:000,6796.25,6796.75,6796.25,6796.75,33
2025-10-10,10:26:42:000:000:000,6796.75,6796.75,6796.5,6796.75,26
2025-10-10,10:26:43:000:000:000,6796.75,6797.0,6796.5,6796.75,30
2025-10-10,10:26:44:000:000:000,6796.75,6796.75,6796.5,6796.5,20
2025-10-10,10:26:45:000:000:000,6796.5,6796.75,6796.25,6796.25,83
2025-10-10,10:26:46:000:000:000,6796.5,6796.5,6796.25,6796.25,14
2025-10-10,10:26:47:000:000:000,6796.5,6796.5,6796.0,6796.25,43
2025-10-10,10:26:48:000:000:000,6796.25,6796.5,6796.25,6796.5,6
2025-10-10,10:26:49:000:000:000,6796.5,6796.5,6796.25,6796.25,7
2025-10-10,10:26:50:000:000:000,6796.5,6796.75,6796.5,6796.5,60
2025-10-10,10:26:51:000:000:000,6796.25,6796.5,6796.25,6796.25,31
2025-10-10,10:26:53:000:000:000,6796.25,6796.5,6796.25,6796.5,8
2025-10-10,10:26:54:000:000:000,6796.75,6797.0,6796.75,6796.75,32
2025-10-10,10:26:55:000:000:000,6796.75,6796.75,6796.25,6796.5,56
2025-10-10,10:26:57:000:000:000,6796.75,6796.75,6796.75,6796.75,4
2025-10-10,10:26:58:000:000:000,6796.5,6796.75,6796.5,6796.5,41
2025-10-10,10:26:59:000:000:000,6796.5,6797.25,6796.5,6797.25,28
2025-10-10,10:27:00:000:000:000,6797.25,6797.25,6797.0,6797.0,47
2025-10-10,10:27:01:000:000:000,6797.0,6797.5,6797.0,6797.25,171
2025-10-10,10:27:02:000:000:000,6797.25,6797.5,6797.0,6797.25,125
2025-10-10,10:27:03:000:000:000,6797.25,6797.5,6797.25,6797.5,20
2025-10-10,10:27:04:000:000:000,6797.5,6797.5,6797.25,6797.5,82
2025-10-10,10:27:05:000:000:000,6797.25,6797.5,6797.25,6797.5,24
2025-10-10,10:27:06:000:000:000,6797.25,6797.5,6797.25,6797.5,48
2025-10-10,10:27:07:000:000:000,6797.5,6797.75,6797.25,6797.5,137
2025-10-10,10:27:08:000:000:000,6797.75,6797.75,6797.75,6797.75,31
2025-10-10,10:27:09:000:000:000,6797.75,6797.75,6797.25,6797.5,51
2025-10-10,10:27:10:000:000:000,6797.25,6797.75,6797.0,6797.75,51
2025-10-10,10:27:11:000:000:000,6797.5,6797.75,6797.5,6797.5,31
2025-10-10,10:27:12:000:000:000,6797.75,6797.75,6797.5,6797.75,43
2025-10-10,10:27:13:000:000:000,6797.5,6797.5,6797.25,6797.5,17
2025-10-10,10:27:14:000:000:000,6797.5,6797.5,6797.25,6797.25,9
2025-10-10,10:27:15:000:000:000,6797.25,6797.25,6796.75,6797.25,141
2025-10-10,10:27:16:000:000:000,6797.25,6797.25,6797.0,6797.25,57
2025-10-10,10:27:17:000:000:000,6797.0,6797.0,6796.75,6796.75,16
2025-10-10,10:27:18:000:000:000,6797.0,6797.25,6796.75,6796.75,8
2025-10-10,10:27:19:000:000:000,6797.0,6797.0,6796.75,6796.75,3
2025-10-10,10:27:20:000:000:000,6796.75,6797.0,6796.75,6796.75,77
2025-10-10,10:27:21:000:000:000,6797.0,6797.0,6796.75,6796.75,5
2025-10-10,10:27:22:000:000:000,6797.0,6797.0,6796.75,6796.75,6
2025-10-10,10:27:23:000:000:000,6797.0,6797.25,6797.0,6797.0,23
2025-10-10,10:27:24:000:000:000,6797.0,6797.0,6797.0,6797.0,29
2025-10-10,10:27:25:000:000:000,6796.75,6797.0,6796.5,6797.0,33
2025-10-10,10:27:26:000:000:000,6796.75,6797.0,6796.5,6796.75,32
2025-10-10,10:27:27:000:000:000,6796.75,6796.75,6796.75,6796.75,14
2025-10-10,10:27:28:000:000:000,6796.75,6797.0,6796.75,6796.75,15
2025-10-10,10:27:29:000:000:000,6796.5,6796.75,6796.5,6796.75,98
2025-10-10,10:27:30:000:000:000,6796.5,6796.5,6795.75,6796.25,242
2025-10-10,10:27:31:000:000:000,6796.0,6796.25,6796.0,6796.0,65
2025-10-10,10:27:32:000:000:000,6796.0,6796.25,6796.0,6796.0,26
2025-10-10,10:27:33:000:000:000,6796.0,6796.25,6796.0,6796.0,32
2025-10-10,10:27:34:000:000:000,6795.75,6796.0,6795.75,6796.0,18
2025-10-10,10:27:35:000:000:000,6796.0,6796.5,6796.0,6796.5,60
2025-10-10,10:27:36:000:000:000,6796.25,6796.5,6796.25,6796.25,42
2025-10-10,10:27:37:000:000:000,6796.25,6796.25,6796.0,6796.0,60
2025-10-10,10:27:38:000:000:000,6796.25,6796.25,6796.0,6796.0,3
2025-10-10,10:27:39:000:000:000,6796.25,6796.25,6795.75,6795.75,13
2025-10-10,10:27:40:000:000:000,6795.75,6796.0,6795.75,6796.0,16
2025-10-10,10:27:41:000:000:000,6795.75,6795.75,6794.5,6794.5,382
2025-10-10,10:27:42:000:000:000,6794.75,6795.0,6794.5,6794.5,74
2025-10-10,10:27:43:000:000:000,6794.75,6795.0,6794.75,6794.75,26
2025-10-10,10:27:44:000:000:000,6794.75,6795.0,6794.75,6794.75,58
2025-10-10,10:27:45:000:000:000,6794.75,6795.25,6794.75,6795.0,69
2025-10-10,10:27:46:000:000:000,6795.25,6795.5,6795.0,6795.5,37
2025-10-10,10:27:47:000:000:000,6795.5,6795.5,6795.5,6795.5,78
2025-10-10,10:27:48:000:000:000,6795.5,6795.5,6795.25,6795.25,63
2025-10-10,10:27:49:000:000:000,6795.5,6795.5,6795.25,6795.25,24
2025-10-10,10:27:50:000:000:000,6795.25,6795.25,6795.25,6795.25,23
2025-10-10,10:27:51:000:000:000,6795.25,6795.75,6795.25,6795.75,51
2025-10-10,10:27:52:000:000:000,6795.5,6795.75,6795.25,6795.75,14
2025-10-10,10:27:53:000:000:000,6795.5,6795.75,6795.25,6795.5,27
2025-10-10,10:27:54:000:000:000,6795.25,6795.5,6795.25,6795.5,10
2025-10-10,10:27:55:000:000:000,6795.5,6795.5,6795.25,6795.25,13
2025-10-10,10:27:56:000:000:000,6795.5,6795.5,6795.25,6795.25,15
2025-10-10,10:27:57:000:000:000,6795.25,6795.5,6795.25,6795.25,37
2025-10-10,10:27:58:000:000:000,6795.25,6795.25,6795.0,6795.0,48
2025-10-10,10:27:59:000:000:000,6795.0,6795.0,6794.5,6794.75,41
2025-10-10,10:28:00:000:000:000,6794.75,6795.0,6794.75,6794.75,60
2025-10-10,10:28:01:000:000:000,6794.75,6794.75,6794.5,6794.5,41
2025-10-10,10:28:02:000:000:000,6794.5,6795.0,6794.5,6794.75,35
2025-10-10,10:28:03:000:000:000,6795.0,6795.0,6794.75,6794.75,49
2025-10-10,10:28:04:000:000:000,6794.75,6795.0,6794.5,6794.75,95
2025-10-10,10:28:05:000:000:000,6794.5,6795.0,6794.5,6794.75,19
2025-10-10,10:28:06:000:000:000,6794.5,6794.75,6793.75,6793.75,295
2025-10-10,10:28:07:000:000:000,6793.75,6794.25,6793.75,6794.0,140
2025-10-10,10:28:08:000:000:000,6794.0,6794.25,6794.0,6794.0,57
2025-10-10,10:28:09:000:000:000,6794.0,6794.25,6793.75,6794.0,61
2025-10-10,10:28:10:000:000:000,6794.0,6794.25,6793.75,6794.0,28
2025-10-10,10:28:11:000:000:000,6793.75,6794.75,6793.75,6794.75,40
2025-10-10,10:28:12:000:000:000,6794.5,6794.75,6794.25,6794.5,26
2025-10-10,10:28:13:000:000:000,6794.75,6794.75,6794.25,6794.75,22
2025-10-10,10:28:14:000:000:000,6794.5,6794.5,6794.25,6794.25,7
2025-10-10,10:28:15:000:000:000,6794.25,6794.5,6794.25,6794.5,13
2025-10-10,10:28:16:000:000:000,6794.25,6794.25,6794.0,6794.25,13
2025-10-10,10:28:17:000:000:000,6794.0,6794.5,6794.0,6794.5,39
2025-10-10,10:28:18:000:000:000,6794.5,6794.75,6794.25,6794.75,38
2025-10-10,10:28:19:000:000:000,6794.75,6794.75,6794.5,6794.5,8
2025-10-10,10:28:20:000:000:000,6794.25,6794.5,6794.0,6794.5,40
2025-10-10,10:28:21:000:000:000,6794.75,6794.75,6794.5,6794.75,24
2025-10-10,10:28:22:000:000:000,6794.5,6794.5,6794.0,6794.5,217
2025-10-10,10:28:23:000:000:000,6794.5,6794.5,6794.25,6794.25,20
2025-10-10,10:28:24:000:000:000,6794.25,6794.5,6794.25,6794.25,12
2025-10-10,10:28:25:000:000:000,6794.0,6794.25,6794.0,6794.0,13
2025-10-10,10:28:26:000:000:000,6794.25,6794.25,6794.0,6794.25,27
2025-10-10,10:28:27:000:000:000,6794.25,6794.25,6794.25,6794.25,12
2025-10-10,10:28:28:000:000:000,6794.5,6794.5,6794.25,6794.5,19
2025-10-10,10:28:29:000:000:000,6794.25,6794.25,6794.0,6794.0,34
2025-10-10,10:28:30:000:000:000,6794.0,6794.25,6794.0,6794.25,12
2025-10-10,10:28:31:000:000:000,6794.25,6794.5,6794.0,6794.0,18
2025-10-10,10:28:32:000:000:000,6794.0,6794.0,6793.75,6794.0,7
2025-10-10,10:28:33:000:000:000,6794.0,6794.25,6794.0,6794.0,41
2025-10-10,10:28:34:000:000:000,6794.0,6794.25,6794.0,6794.25,2
2025-10-10,10:28:35:000:000:000,6794.25,6794.5,6794.25,6794.5,28
2025-10-10,10:28:36:000:000:000,6794.5,6794.5,6794.25,6794.25,30
2025-10-10,10:28:37:000:000:000,6794.5,6794.75,6794.5,6794.5,34
2025-10-10,10:28:38:000:000:000,6794.5,6794.5,6794.5,6794.5,3
2025-10-10,10:28:39:000:000:000,6794.5,6794.5,6794.25,6794.25,9
2025-10-10,10:28:40:000:000:000,6794.5,6794.75,6794.25,6794.25,25
2025-10-10,10:28:41:000:000:000,6794.25,6794.5,6794.25,6794.5,2
2025-10-10,10:28:42:000:000:000,6794.25,6794.25,6794.0,6794.0,83
2025-10-10,10:28:43:000:000:000,6794.25,6794.25,6793.75,6794.0,30
2025-10-10,10:28:44:000:000:000,6794.0,6794.0,6793.75,6794.0,12
2025-10-10,10:28:45:000:000:000,6793.75,6793.75,6793.5,6793.5,132
2025-10-10,10:28:46:000:000:000,6793.5,6793.75,6793.5,6793.75,22
2025-10-10,10:28:47:000:000:000,6793.75,6794.0,6793.5,6793.75,29
2025-10-10,10:28:48:000:000:000,6794.0,6794.0,6793.75,6794.0,17
2025-10-10,10:28:49:000:000:000,6793.75,6793.75,6793.75,6793.75,8
2025-10-10,10:28:50:000:000:000,6793.75,6794.0,6793.75,6794.0,3
2025-10-10,10:28:51:000:000:000,6793.75,6793.75,6793.0,6793.25,98
2025-10-10,10:28:52:000:000:000,6793.0,6793.0,6793.0,6793.0,33
2025-10-10,10:28:53:000:000:000,6793.25,6793.25,6792.75,6792.75,97
2025-10-10,10:28:54:000:000:000,6792.75,6792.75,6792.25,6792.5,204
2025-10-10,10:28:55:000:000:000,6792.25,6792.75,6792.25,6792.5,77
2025-10-10,10:28:56:000:000:000,6792.5,6792.75,6792.25,6792.5,44
2025-10-10,10:28:57:000:000:000,6792.5,6792.5,6792.25,6792.5,51
2025-10-10,10:28:58:000:000:000,6792.25,6792.25,6791.75,6791.75,186
2025-10-10,10:28:59:000:000:000,6791.75,6792.25,6791.75,6792.0,48
2025-10-10,10:29:00:000:000:000,6792.0,6792.0,6791.75,6792.0,94
2025-10-10,10:29:01:000:000:000,6792.0,6792.5,6792.0,6792.25,71
2025-10-10,10:29:02:000:000:000,6792.25,6792.5,6792.0,6792.25,38
2025-10-10,10:29:03:000:000:000,6792.25,6792.75,6792.25,6792.25,39
2025-10-10,10:29:04:000:000:000,6792.25,6792.5,6791.5,6791.5,90
2025-10-10,10:29:05:000:000:000,6791.5,6791.75,6791.5,6791.5,33
2025-10-10,10:29:06:000:000:000,6791.75,6791.75,6791.0,6791.25,107
2025-10-10,10:29:07:000:000:000,6791.25,6791.75,6791.0,6791.5,123
2025-10-10,10:29:08:000:000:000,6791.5,6792.0,6791.5,6791.75,74
2025-10-10,10:29:09:000:000:000,6791.75,6792.0,6791.75,6792.0,20
2025-10-10,10:29:10:000:000:000,6792.0,6792.25,6791.75,6792.0,36
2025-10-10,10:29:11:000:000:000,6792.0,6792.25,6792.0,6792.25,21
2025-10-10,10:29:12:000:000:000,6792.25,6792.25,6792.0,6792.0,70
2025-10-10,10:29:13:000:000:000,6792.0,6792.0,6791.5,6791.75,57
2025-10-10,10:29:14:000:000:000,6792.0,6792.0,6791.75,6791.75,18
2025-10-10,10:29:15:000:000:000,6791.75,6792.25,6791.75,6792.25,30
2025-10-10,10:29:16:000:000:000,6792.25,6792.25,6792.0,6792.25,23
2025-10-10,10:29:17:000:000:000,6792.25,6792.75,6792.25,6792.5,58
2025-10-10,10:29:18:000:000:000,6792.5,6792.5,6792.5,6792.5,3
2025-10-10,10:29:19:000:000:000,6792.5,6792.75,6792.25,6792.5,24
2025-10-10,10:29:20:000:000:000,6792.75,6792.75,6792.5,6792.75,60
2025-10-10,10:29:21:000:000:000,6792.75,6792.75,6792.5,6792.5,32
2025-10-10,10:29:22:000:000:000,6792.5,6793.0,6792.5,6792.75,74
2025-10-10,10:29:23:000:000:000,6793.0,6793.0,6793.0,6793.0,19
2025-10-10,10:29:24:000:000:000,6793.0,6793.0,6792.75,6793.0,31
2025-10-10,10:29:25:000:000:000,6792.75,6793.0,6792.75,6793.0,67
2025-10-10,10:29:26:000:000:000,6793.0,6793.0,6792.75,6793.0,8
2025-10-10,10:29:27:000:000:000,6792.75,6792.75,6792.25,6792.25,55
2025-10-10,10:29:28:000:000:000,6792.5,6792.5,6792.25,6792.5,43
2025-10-10,10:29:29:000:000:000,6792.75,6792.75,6792.5,6792.5,48
2025-10-10,10:29:30:000:000:000,6792.25,6792.25,6792.25,6792.25,40
2025-10-10,10:29:31:000:000:000,6792.25,6792.25,6792.25,6792.25,1
2025-10-10,10:29:32:000:000:000,6792.25,6792.25,6792.0,6792.0,23
2025-10-10,10:29:33:000:000:000,6792.25,6792.5,6792.25,6792.5,61
2025-10-10,10:29:34:000:000:000,6792.25,6792.5,6792.25,6792.25,21
2025-10-10,10:29:35:000:000:000,6792.25,6792.5,6792.25,6792.5,15
2025-10-10,10:29:36:000:000:000,6792.5,6792.5,6792.25,6792.25,25
2025-10-10,10:29:37:000:000:000,6792.25,6792.5,6792.0,6792.0,53
2025-10-10,10:29:38:000:000:000,6792.25,6792.25,6792.25,6792.25,3
2025-10-10,10:29:39:000:000:000,6792.25,6792.75,6792.25,6792.75,9
2025-10-10,10:29:40:000:000:000,6792.75,6793.0,6792.5,6792.5,72
2025-10-10,10:29:41:000:000:000,6792.75,6792.75,6792.75,6792.75,3
2025-10-10,10:29:42:000:000:000,6792.75,6792.75,6792.75,6792.75,6
2025-10-10,10:29:43:000:000:000,6792.5,6792.5,6792.5,6792.5,16
2025-10-10,10:29:44:000:000:000,6792.25,6792.5,6792.25,6792.5,12
2025-10-10,10:29:45:000:000:000,6792.25,6792.25,6792.0,6792.0,31
2025-10-10,10:29:46:000:000:000,6792.25,6792.25,6792.0,6792.0,14
2025-10-10,10:29:47:000:000:000,6792.0,6792.0,6792.0,6792.0,10
2025-10-10,10:29:48:000:000:000,6791.75,6792.25,6791.75,6792.25,26
2025-10-10,10:29:49:000:000:000,6792.25,6792.25,6792.0,6792.0,35
2025-10-10,10:29:50:000:000:000,6791.75,6792.0,6791.75,6792.0,34
2025-10-10,10:29:51:000:000:000,6792.0,6792.0,6791.75,6791.75,45
2025-10-10,10:29:52:000:000:000,6791.75,6791.75,6791.5,6791.5,12
2025-10-10,10:29:53:000:000:000,6791.75,6792.25,6791.75,6792.25,12
2025-10-10,10:29:54:000:000:000,6792.25,6792.25,6792.25,6792.25,18
2025-10-10,10:29:55:000:000:000,6792.0,6792.25,6792.0,6792.25,4
2025-10-10,10:29:56:000:000:000,6792.25,6792.25,6792.25,6792.25,3
2025-10-10,10:29:57:000:000:000,6792.5,6792.5,6792.25,6792.25,27
2025-10-10,10:29:58:000:000:000,6792.0,6792.25,6792.0,6792.25,17
2025-10-10,10:29:59:000:000:000,6792.25,6792.25,6792.25,6792.25,2
2025-10-10,10:30:00:000:000:000,6792.5,6792.75,6792.0,6792.25,74
2025-10-10,10:30:01:000:000:000,6792.25,6792.25,6791.75,6791.75,27
2025-10-10,10:30:02:000:000:000,6791.75,6791.75,6791.5,6791.75,66
2025-10-10,10:30:03:000:000:000,6791.75,6792.0,6791.5,6791.75,22
2025-10-10,10:30:04:000:000:000,6792.0,6792.0,6791.75,6791.75,37
2025-10-10,10:30:05:000:000:000,6792.0,6792.0,6791.75,6792.0,7
2025-10-10,10:30:06:000:000:000,6792.0,6792.0,6792.0,6792.0,6
2025-10-10,10:30:07:000:000:000,6792.25,6792.75,6792.25,6792.75,80
2025-10-10,10:30:08:000:000:000,6792.75,6793.25,6792.75,6793.25,79
2025-10-10,10:30:09:000:000:000,6793.25,6793.25,6792.75,6792.75,77
2025-10-10,10:30:10:000:000:000,6793.0,6793.0,6792.75,6792.75,70
2025-10-10,10:30:11:000:000:000,6792.75,6792.75,6792.5,6792.5,9
2025-10-10,10:30:12:000:000:000,6792.5,6792.75,6792.5,6792.5,10
2025-10-10,10:30:13:000:000:000,6792.5,6792.5,6792.25,6792.25,9
2025-10-10,10:30:14:000:000:000,6792.5,6792.5,6792.25,6792.25,50
2025-10-10,10:30:15:000:000:000,6792.5,6792.5,6792.25,6792.5,9
2025-10-10,10:30:16:000:000:000,6792.5,6792.5,6792.25,6792.25,25
2025-10-10,10:30:17:000:000:000,6792.5,6792.5,6792.25,6792.5,10
2025-10-10,10:30:18:000:000:000,6793.25,6794.0,6793.25,6793.75,253
2025-10-10,10:30:19:000:000:000,6793.75,6794.0,6793.5,6793.75,56
2025-10-10,10:30:20:000:000:000,6793.75,6793.75,6793.25,6793.5,54
2025-10-10,10:30:21:000:000:000,6793.5,6794.0,6793.5,6794.0,47
2025-10-10,10:30:22:000:000:000,6794.0,6794.0,6793.75,6794.0,32
2025-10-10,10:30:23:000:000:000,6794.0,6794.0,6793.75,6794.0,41
2025-10-10,10:30:24:000:000:000,6794.0,6794.0,6793.75,6793.75,54
2025-10-10,10:30:25:000:000:000,6793.75,6794.0,6793.75,6793.75,72
2025-10-10,10:30:26:000:000:000,6793.75,6794.0,6793.75,6794.0,28
2025-10-10,10:30:27:000:000:000,6793.75,6794.0,6793.5,6793.75,31
2025-10-10,10:30:28:000:000:000,6793.75,6793.75,6793.75,6793.75,13
2025-10-10,10:30:29:000:000:000,6793.75,6793.75,6793.5,6793.5,20
2025-10-10,10:30:30:000:000:000,6793.75,6793.75,6793.25,6793.5,41
2025-10-10,10:30:31:000:000:000,6793.5,6793.5,6792.75,6793.0,56
2025-10-10,10:30:32:000:000:000,6793.0,6793.25,6793.0,6793.25,5
2025-10-10,10:30:33:000:000:000,6793.25,6793.5,6793.0,6793.5,13
2025-10-10,10:30:34:000:000:000,6793.5,6793.5,6793.25,6793.5,23
2025-10-10,10:30:35:000:000:000,6793.5,6793.75,6793.5,6793.5,38
2025-10-10,10:30:36:000:000:000,6793.5,6793.75,6793.5,6793.5,34
2025-10-10,10:30:37:000:000:000,6793.5,6793.5,6793.5,6793.5,4
2025-10-10,10:30:38:000:000:000,6793.5,6793.5,6793.25,6793.25,15
2025-10-10,10:30:39:000:000:000,6793.25,6793.5,6793.25,6793.5,106
2025-10-10,10:30:40:000:000:000,6793.5,6794.25,6793.5,6794.25,43
2025-10-10,10:30:41:000:000:000,6794.25,6794.25,6793.75,6794.25,38
2025-10-10,10:30:42:000:000:000,6794.25,6794.75,6794.25,6794.75,199
2025-10-10,10:30:43:000:000:000,6794.75,6795.0,6794.5,6795.0,164
2025-10-10,10:30:44:000:000:000,6794.75,6795.0,6794.75,6795.0,49
2025-10-10,10:30:45:000:000:000,6795.0,6795.0,6794.75,6794.75,90
2025-10-10,10:30:46:000:000:000,6795.0,6795.0,6794.75,6794.75,61
2025-10-10,10:30:47:000:000:000,6794.75,6795.0,6794.75,6795.0,72
2025-10-10,10:30:48:000:000:000,6795.0,6795.25,6794.75,6795.25,215
2025-10-10,10:30:49:000:000:000,6795.25,6795.25,6794.75,6795.0,66
2025-10-10,10:30:50:000:000:000,6795.0,6795.25,6795.0,6795.25,16
2025-10-10,10:30:51:000:000:000,6795.25,6795.25,6794.5,6794.75,59
2025-10-10,10:30:52:000:000:000,6794.75,6794.75,6794.25,6794.25,48
2025-10-10,10:30:53:000:000:000,6794.5,6794.5,6793.75,6794.0,82
2025-10-10,10:30:54:000:000:000,6794.0,6794.0,6794.0,6794.0,25
2025-10-10,10:30:55:000:000:000,6794.0,6794.25,6794.0,6794.25,7
2025-10-10,10:30:56:000:000:000,6794.25,6794.5,6794.0,6794.25,17
2025-10-10,10:30:57:000:000:000,6794.5,6794.5,6794.5,6794.5,6
2025-10-10,10:30:58:000:000:000,6794.5,6794.5,6794.0,6794.0,44
2025-10-10,10:30:59:000:000:000,6794.0,6794.0,6793.75,6793.75,49
2025-10-10,10:31:00:000:000:000,6793.75,6793.75,6793.5,6793.5,18
2025-10-10,10:31:01:000:000:000,6793.75,6793.75,6793.5,6793.5,65
2025-10-10,10:31:02:000:000:000,6793.5,6793.5,6793.5,6793.5,5
2025-10-10,10:31:03:000:000:000,6793.75,6793.75,6793.5,6793.5,13
2025-10-10,10:31:04:000:000:000,6793.75,6794.0,6793.75,6794.0,66
2025-10-10,10:31:05:000:000:000,6794.0,6794.0,6793.75,6793.75,9
2025-10-10,10:31:06:000:000:000,6794.0,6794.0,6794.0,6794.0,29
2025-10-10,10:31:07:000:000:000,6793.75,6793.75,6793.75,6793.75,8
2025-10-10,10:31:08:000:000:000,6793.75,6793.75,6793.25,6793.25,22
2025-10-10,10:31:09:000:000:000,6793.5,6793.5,6793.25,6793.25,7
2025-10-10,10:31:10:000:000:000,6793.25,6793.25,6793.25,6793.25,18
2025-10-10,10:31:11:000:000:000,6793.0,6793.25,6793.0,6793.0,107
2025-10-10,10:31:12:000:000:000,6793.0,6793.25,6793.0,6793.0,71
2025-10-10,10:31:13:000:000:000,6793.0,6793.25,6793.0,6793.25,28
2025-10-10,10:31:14:000:000:000,6793.5,6793.5,6793.25,6793.25,5
2025-10-10,10:31:15:000:000:000,6793.0,6793.25,6792.75,6792.75,65
2025-10-10,10:31:16:000:000:000,6793.0,6793.0,6792.75,6792.75,91
